943740,Rockhampton_Aero,RMY,-23.38,150.48,/southwest_pacific_wmo_region_5/AUS/AUS_QLD.Rockhampton.Aero.943740_RMY/AUS_QLD.Rockhampton.Aero.943740_RMY.zip,doe
942940,Townsville_Aero,RMY,-19.25,146.77,/southwest_pacific_wmo_region_5/AUS/AUS_QLD.Townsville.Aero.942940_RMY/AUS_QLD.Townsville.Aero.942940_RMY.zip,doe
941700,Weipa_Aero,RMY,-12.68,141.92,/southwest_pacific_wmo_region_5/AUS/AUS_QLD.Weipa.Aero.941700_RMY/AUS_QLD.Weipa.Aero.941700_RMY.zip,doe
942990,Willis_Island,RMY,-16.3,149.97,/southwest_pacific_wmo_region_5/AUS/AUS_QLD.Willis.Island.942990_RMY/AUS_QLD.Willis.Island.942990_RMY.zip,doe
946750,Adelaide-Kent_Town,RMY,-34.92,138.62,/southwest_pacific_wmo_region_5/AUS/AUS_SA.Adelaide-Kent.Town.946750_RMY/AUS_SA.Adelaide-Kent.Town.946750_RMY.zip,doe
946720,ADELAIDE,IWEC,-34.93,138.52,/southwest_pacific_wmo_region_5/AUS/AUS_SA.Adelaide.946720_IWEC/AUS_SA.Adelaide.946720_IWEC.zip,doe
946530,Ceduna,RMY,-32.13,133.7,/southwest_pacific_wmo_region_5/AUS/AUS_SA.Ceduna.946530_RMY/AUS_SA.Ceduna.946530_RMY.zip,doe
948210,Mount_Gambier_Aero,RMY,-37.73,140.78,/southwest_pacific_wmo_region_5/AUS/AUS_SA.Mount.Gambier.Aero.948210_RMY/AUS_SA.Mount.Gambier.Aero.948210_RMY.zip,doe
946780,Mt_Lofty,RMY,-34.97,138.7,/southwest_pacific_wmo_region_5/AUS/AUS_SA.Mt.Lofty.946780_RMY/AUS_SA.Mt.Lofty.946780_RMY.zip,doe
944760,Oodnadatta_Airport,RMY,-27.55,135.45,/southwest_pacific_wmo_region_5/AUS/AUS_SA.Oodnadatta.Airport.944760_RMY/AUS_SA.Oodnadatta.Airport.944760_RMY.zip,doe
946590,Woomera_Aerodrome,RMY,-31.15,136.82,/southwest_pacific_wmo_region_5/AUS/AUS_SA.Woomera.Aerodrome.946590_RMY/AUS_SA.Woomera.Aerodrome.946590_RMY.zip,doe
949700,Hobart-Ellerslie_Road,RMY,-42.88,147.33,/southwest_pacific_wmo_region_5/AUS/AUS_TAS.Hobart-Ellerslie.Road.949700_RMY/AUS_TAS.Hobart-Ellerslie.Road.949700_RMY.zip,doe
949690,Launceston-Ti_Tree_Ben,RMY,-41.42,147.12,/southwest_pacific_wmo_region_5/AUS/AUS_TAS.Launceston-Ti.Tree.Bend.949690_RMY/AUS_TAS.Launceston-Ti.Tree.Bend.949690_RMY.zip,doe
949680,Launceston_Airport,RMY,-41.53,147.2,/southwest_pacific_wmo_region_5/AUS/AUS_TAS.Launceston.Airport.949680_RMY/AUS_TAS.Launceston.Airport.949680_RMY.zip,doe
959640,Low_Head,RMY,-41.05,146.78,/southwest_pacific_wmo_region_5/AUS/AUS_TAS.Low.Head.959640_RMY/AUS_TAS.Low.Head.959640_RMY.zip,doe
948520,Ballarat_Aerodrome,RMY,-37.52,143.78,/southwest_pacific_wmo_region_5/AUS/AUS_VIC.Ballarat.Aerodrome.948520_RMY/AUS_VIC.Ballarat.Aerodrome.948520_RMY.zip,doe
948420,Cape_Otway_Lighthouse,RMY,-38.85,143.52,/southwest_pacific_wmo_region_5/AUS/AUS_VIC.Cape.Otway.Lighthouse.948420_RMY/AUS_VIC.Cape.Otway.Lighthouse.948420_RMY.zip,doe
949070,East_Sale_Airport,RMY,-38.1,147.13,/southwest_pacific_wmo_region_5/AUS/AUS_VIC.East.Sale.Airport.949070_RMY/AUS_VIC.East.Sale.Airport.949070_RMY.zip,doe
948660,MELBOURNE,IWEC,-37.67,144.83,/southwest_pacific_wmo_region_5/AUS/AUS_VIC.Melbourne.948660_IWEC/AUS_VIC.Melbourne.948660_IWEC.zip,doe
948680,Melbourne,RMY,-37.82,144.97,/southwest_pacific_wmo_region_5/AUS/AUS_VIC.Melbourne.948680_RMY/AUS_VIC.Melbourne.948680_RMY.zip,doe
946930,Mildura_Airport,RMY,-34.23,142.08,/southwest_pacific_wmo_region_5/AUS/AUS_VIC.Mildura.Airport.946930_RMY/AUS_VIC.Mildura.Airport.946930_RMY.zip,doe
948700,Moorabbin_Airport,RMY,-37.98,145.1,/southwest_pacific_wmo_region_5/AUS/AUS_VIC.Moorabbin.Airport.948700_RMY/AUS_VIC.Moorabbin.Airport.948700_RMY.zip,doe
948660,Tullamarine-Melbourne,RMY,-37.67,144.85,/southwest_pacific_wmo_region_5/AUS/AUS_VIC.Tullamarine-Melbourne.Airport.948660_RMY/AUS_VIC.Tullamarine-Melbourne.Airport.948660_RMY.zip,doe
948370,Warrnambool_Airport,RMY,-38.28,142.45,/southwest_pacific_wmo_region_5/AUS/AUS_VIC.Warrnambool.Airport.948370_RMY/AUS_VIC.Warrnambool.Airport.948370_RMY.zip,doe
948020,Albany_Airport,RMY,-34.93,117.8,/southwest_pacific_wmo_region_5/AUS/AUS_WA.Albany.Airport.948020_RMY/AUS_WA.Albany.Airport.948020_RMY.zip,doe
942030,Broome_Airport,RMY,-17.95,122.23,/southwest_pacific_wmo_region_5/AUS/AUS_WA.Broome.Airport.942030_RMY/AUS_WA.Broome.Airport.942030_RMY.zip,doe
943000,Carnarvon_Airport,RMY,-24.88,113.67,/southwest_pacific_wmo_region_5/AUS/AUS_WA.Carnarvon.Airport.943000_RMY/AUS_WA.Carnarvon.Airport.943000_RMY.zip,doe
946380,Esperance,RMY,-33.83,121.88,/southwest_pacific_wmo_region_5/AUS/AUS_WA.Esperance.946380_RMY/AUS_WA.Esperance.946380_RMY.zip,doe
956460,Forrest,RMY,-30.83,128.12,/southwest_pacific_wmo_region_5/AUS/AUS_WA.Forrest.956460_RMY/AUS_WA.Forrest.956460_RMY.zip,doe
944030,Geraldton_Airport,RMY,-28.8,114.7,/southwest_pacific_wmo_region_5/AUS/AUS_WA.Geraldton.Airport.944030_RMY/AUS_WA.Geraldton.Airport.944030_RMY.zip,doe
94461,Giles,RMY,-25.03,128.3,/southwest_pacific_wmo_region_5/AUS/AUS_WA.Giles.94461_RMY/AUS_WA.Giles.94461_RMY.zip,doe
942120,Halls_Creek_Airport,RMY,-18.23,127.67,/southwest_pacific_wmo_region_5/AUS/AUS_WA.Halls.Creek.Airport.942120_RMY/AUS_WA.Halls.Creek.Airport.942120_RMY.zip,doe
956100,Kalamunda_Bickley,RMY,-32.02,116.13,/southwest_pacific_wmo_region_5/AUS/AUS_WA.Kalamunda-Bickley.956100_RMY/AUS_WA.Kalamunda-Bickley.956100_RMY.zip,doe
946370,Kalgoorlie-Boulder_Air,RMY,-30.78,121.45,/southwest_pacific_wmo_region_5/AUS/AUS_WA.Kalgoorlie-Boulder.Airport.946370_RMY/AUS_WA.Kalgoorlie-Boulder.Airport.946370_RMY.zip,doe
946410,Katanning,RMY,-33.68,117.6,/southwest_pacific_wmo_region_5/AUS/AUS_WA.Katanning.946410_RMY/AUS_WA.Katanning.946410_RMY.zip,doe
943020,LEARMONTH,IWEC,-22.23,114.08,/southwest_pacific_wmo_region_5/AUS/AUS_WA.Learmonth.943020_IWEC/AUS_WA.Learmonth.943020_IWEC.zip,doe
943020,Learmonth_Airport,RMY,-22.23,114.08,/southwest_pacific_wmo_region_5/AUS/AUS_WA.Learmonth.Airport.943020_RMY/AUS_WA.Learmonth.Airport.943020_RMY.zip,doe
946050,Mandurah,RMY,-32.52,115.72,/southwest_pacific_wmo_region_5/AUS/AUS_WA.Mandurah.946050_RMY/AUS_WA.Mandurah.946050_RMY.zip,doe
946170,Manjimup,RMY,-34.25,116.15,/southwest_pacific_wmo_region_5/AUS/AUS_WA.Manjimup.946170_RMY/AUS_WA.Manjimup.946170_RMY.zip,doe
944300,Meekatharra_Airport,RMY,-26.62,118.55,/southwest_pacific_wmo_region_5/AUS/AUS_WA.Meekatharra.Airport.944300_RMY/AUS_WA.Meekatharra.Airport.944300_RMY.zip,doe
943170,Newman_Airport,RMY,-23.42,119.8,/southwest_pacific_wmo_region_5/AUS/AUS_WA.Newman.Airport.943170_RMY/AUS_WA.Newman.Airport.943170_RMY.zip,doe
946100,PERTH,IWEC,-31.93,115.95,/southwest_pacific_wmo_region_5/AUS/AUS_WA.Perth.946100_IWEC/AUS_WA.Perth.946100_IWEC.zip,doe
946100,Perth_Airport,RMY,-31.93,115.97,/southwest_pacific_wmo_region_5/AUS/AUS_WA.Perth.Airport.946100_RMY/AUS_WA.Perth.Airport.946100_RMY.zip,doe
943120,PORT_HEDLAND,IWEC,-20.23,119.1,/southwest_pacific_wmo_region_5/AUS/AUS_WA.Port.Hedland.943120_IWEC/AUS_WA.Port.Hedland.943120_IWEC.zip,doe
943120,Port_Hedland_Airport,RMY,-20.37,118.63,/southwest_pacific_wmo_region_5/AUS/AUS_WA.Port.Hedland.Airport.943120_RMY/AUS_WA.Port.Hedland.Airport.943120_RMY.zip,doe
946140,Swanbourne,RMY,-31.95,115.77,/southwest_pacific_wmo_region_5/AUS/AUS_WA.Swanbourne.946140_RMY/AUS_WA.Swanbourne.946140_RMY.zip,doe
942140,Wyndham,RMY,-15.48,128.12,/southwest_pacific_wmo_region_5/AUS/AUS_WA.Wyndham.942140_RMY/AUS_WA.Wyndham.942140_RMY.zip,doe
963150,BANDAR_SERI_BEGAWAN,IWEC,4.93,114.93,/southwest_pacific_wmo_region_5/BRN/BRN_Bandar.Seri.Begawan.963150_IWEC/BRN_Bandar.Seri.Begawan.963150_IWEC.zip,doe
916800,NADI,IWEC,-17.75,177.45,/southwest_pacific_wmo_region_5/FJI/FJI_Nadi.916800_IWEC/FJI_Nadi.916800_IWEC.zip,doe
912180,Andersen_Afb,TMY3,13.57,144.92,/southwest_pacific_wmo_region_5/GUM/GUM_Andersen.AFB.912180_TMY3/GUM_Andersen.AFB.912180_TMY3.zip,doe
912180,GUAM,TMY2-41415,13.55,144.83,/southwest_pacific_wmo_region_5/GUM/GUM_Anderson.AFB.912180_TMY2/GUM_Anderson.AFB.912180_TMY2.zip,doe
912120,Guam_Wfo,TMY3,13.48,144.8,/southwest_pacific_wmo_region_5/GUM/GUM_Tamuning-Won.Pat.Intl.AP.912120_TMY3/GUM_Tamuning-Won.Pat.Intl.AP.912120_TMY3.zip,doe
913660,Kwajalein_Atoll,TMY--40604,8.73,167.73,/southwest_pacific_wmo_region_5/MHL/MHL_Kwajalein.Atoll.913660_TMY/MHL_Kwajalein.Atoll.913660_TMY.zip,doe
486010,GEORGE_TOWN,IWEC,5.3,100.27,/southwest_pacific_wmo_region_5/MYS/MYS_George.Town.486010_IWEC/MYS_George.Town.486010_IWEC.zip,doe
486150,KOTA_BAHARU,IWEC,6.17,102.28,/southwest_pacific_wmo_region_5/MYS/MYS_Kota.Baharu.486150_IWEC/MYS_Kota.Baharu.486150_IWEC.zip,doe
486470,KUALA_LUMPUR,IWEC,3.12,101.55,/southwest_pacific_wmo_region_5/MYS/MYS_Kuala.Lumpur.486470_IWEC/MYS_Kuala.Lumpur.486470_IWEC.zip,doe
964130,KUCHING,IWEC,1.48,110.33,/southwest_pacific_wmo_region_5/MYS/MYS_Kuching.964130_IWEC/MYS_Kuching.964130_IWEC.zip,doe
931190,Auckland,TMY2 NIWA 1962 C74082,-37.01,174.79,/southwest_pacific_wmo_region_5/NZL/NZL_Auckland-Auckland.AK.931190_NIWA/NZL_Auckland-Auckland.AK.931190_NIWA.zip,doe
931190,AUCKLAND,IWEC,-37.02,174.8,/southwest_pacific_wmo_region_5/NZL/NZL_Auckland.Auckland.931190_IWEC/NZL_Auckland.Auckland.931190_IWEC.zip,doe
931850,Tauranga,TMY2 NIWA 1615 B76624,-37.67,176.2,/southwest_pacific_wmo_region_5/NZL/NZL_Bay.of.Plenty-Tauranga.BP.931850_NIWA/NZL_Bay.of.Plenty-Tauranga.BP.931850_NIWA.zip,doe
937800,Christchurch,TMY2 NIWA 4843 H32451,-43.49,172.54,/southwest_pacific_wmo_region_5/NZL/NZL_Canterbury-Christchurch.CC.937800_NIWA/NZL_Canterbury-Christchurch.CC.937800_NIWA.zip,doe
937800,CHRISTCHURCH,IWEC,-43.48,172.55,/southwest_pacific_wmo_region_5/NZL/NZL_Canterbury.Christchurch.937800_IWEC/NZL_Canterbury.Christchurch.937800_IWEC.zip,doe
938510,Lauder,TMY2 NIWA 5535 I59065,-45.04,169.69,/southwest_pacific_wmo_region_5/NZL/NZL_Central.Otago-Lauder.OC.938510_NIWA/NZL_Central.Otago-Lauder.OC.938510_NIWA.zip,doe
933730,Napier,TMY2 NIWA 2980 D96484,-39.46,176.86,/southwest_pacific_wmo_region_5/NZL/NZL_East.Coast-Napier.EC.933730_NIWA/NZL_East.Coast-Napier.EC.933730_NIWA.zip,doe
934200,Paraparaumu,TMY2 NIWA 3145 E04991,-40.91,174.98,/southwest_pacific_wmo_region_5/NZL/NZL_Manawatu-Paraparaumu.MW.934200_NIWA/NZL_Manawatu-Paraparaumu.MW.934200_NIWA.zip,doe
935460,Nelson,TMY2 NIWA 4271 G13322,-41.3,173.22,/southwest_pacific_wmo_region_5/NZL/NZL_Nelson.Marlborough-Nelson.NM.935460_NIWA/NZL_Nelson.Marlborough-Nelson.NM.935460_NIWA.zip,doe
930120,Kaitaia,TMY2 NIWA 1041 A53125,-35.13,173.26,/southwest_pacific_wmo_region_5/NZL/NZL_Northland-Kaitaia.NL.930120_NIWA/NZL_Northland-Kaitaia.NL.930120_NIWA.zip,doe
938910,Dunedin,TMY2 NIWA 15752 I50954,-45.9,170.51,/southwest_pacific_wmo_region_5/NZL/NZL_Otago-Dunedin.DN.938910_NIWA/NZL_Otago-Dunedin.DN.938910_NIWA.zip,doe
938310,Queenstown,TMY2 NIWA 5451 I58075,-45.02,168.74,/southwest_pacific_wmo_region_5/NZL/NZL_Queenstown.Lakes-Queenstown.QL.938310_NIWA/NZL_Queenstown.Lakes-Queenstown.QL.938310_NIWA.zip,doe
932470,Rotorua,TMY2 NIWA 1770 B86133,-38.11,176.32,/southwest_pacific_wmo_region_5/NZL/NZL_Rotorua-Rotorua.RR.932470_NIWA/NZL_Rotorua-Rotorua.RR.932470_NIWA.zip,doe
938450,Invercargill,TMY2 NIWA 5814 I68433,-46.42,168.33,/southwest_pacific_wmo_region_5/NZL/NZL_Southland-Invercargill.IN.938450_NIWA/NZL_Southland-Invercargill.IN.938450_NIWA.zip,doe
933090,New_Plymouth,TMY2 NIWA 2283 C94012,-39.01,174.18,/southwest_pacific_wmo_region_5/NZL/NZL_Taranaki-New.Plymouth.NP.933090_NIWA/NZL_Taranaki-New.Plymouth.NP.933090_NIWA.zip,doe
932450,Turangi,TMY2 NIWA 12432 C95087,-38.99,175.81,/southwest_pacific_wmo_region_5/NZL/NZL_Taupo.King.Country-Turangi.TP.932450_NIWA/NZL_Taupo.King.Country-Turangi.TP.932450_NIWA.zip,doe
931730,Hamilton,TMY2 NIWA 12616 C75733,-37.78,175.31,/southwest_pacific_wmo_region_5/NZL/NZL_Waikato-Hamilton.HN.931730_NIWA/NZL_Waikato-Hamilton.HN.931730_NIWA.zip,doe
934710,Masterton,TMY2 NIWA 2612 D15064,-41.02,175.62,/southwest_pacific_wmo_region_5/NZL/NZL_Wairarapa-Masterton.WI.934710_NIWA/NZL_Wairarapa-Masterton.WI.934710_NIWA.zip,doe
934360,Wellington,TMY2 NIWA 18234 D14482,-41.41,174.87,/southwest_pacific_wmo_region_5/NZL/NZL_Wellington-Wellington.WN.934360_NIWA/NZL_Wellington-Wellington.WN.934360_NIWA.zip,doe
934360,WELLINGTON,IWEC,-41.3,174.78,/southwest_pacific_wmo_region_5/NZL/NZL_Wellington.Wellington.934360_IWEC/NZL_Wellington.Wellington.934360_IWEC.zip,doe
936150,Hokitika,TMY2 NIWA 3910 F20794,-42.72,170.98,/southwest_pacific_wmo_region_5/NZL/NZL_West.Coast-Hokitika.WC.936150_NIWA/NZL_West.Coast-Hokitika.WC.936150_NIWA.zip,doe
984290,MANILA,IWEC,14.52,121,/southwest_pacific_wmo_region_5/PHL/PHL_Manila.984290_IWEC/PHL_Manila.984290_IWEC.zip,doe
914080,Koror_Island,TMY--40309,7.33,134.48,/southwest_pacific_wmo_region_5/PLW/PLW_Koror.Island.914080_TMY/PLW_Koror.Island.914080_TMY.zip,doe
486980,SINGAPORE,IWEC,1.37,103.98,/southwest_pacific_wmo_region_5/SGP/SGP_Singapore.486980_IWEC/SGP_Singapore.486980_IWEC.zip,doe
912450,Wake_Island,TMY--41606,19.28,166.65,/southwest_pacific_wmo_region_5/UMI/UMI_Wake.Island.912450_TMY/UMI_Wake.Island.912450_TMY.zip,doe
112400,GRAZ,IWEC,47,15.43,/europe_wmo_region_6/AUT/AUT_Graz.112400_IWEC/AUT_Graz.112400_IWEC.zip,doe
111200,INNSBRUCK,IWEC,47.27,11.35,/europe_wmo_region_6/AUT/AUT_Innsbruck.111200_IWEC/AUT_Innsbruck.111200_IWEC.zip,doe
110100,LINZ,IWEC,48.23,14.2,/europe_wmo_region_6/AUT/AUT_Linz.110100_IWEC/AUT_Linz.110100_IWEC.zip,doe
111500,SALZBURG,IWEC,47.8,13,/europe_wmo_region_6/AUT/AUT_Salzburg.111500_IWEC/AUT_Salzburg.111500_IWEC.zip,doe
110360,VIENNA__SCHWECHAT,IWEC,48.12,16.57,/europe_wmo_region_6/AUT/AUT_Vienna.Schwechat.110360_IWEC/AUT_Vienna.Schwechat.110360_IWEC.zip,doe
64510,BRUSSELS,IWEC,50.9,4.53,/europe_wmo_region_6/BEL/BEL_Brussels.064510_IWEC/BEL_Brussels.064510_IWEC.zip,doe
64070,OOSTENDE,IWEC,51.2,2.87,/europe_wmo_region_6/BEL/BEL_Oostende.064070_IWEC/BEL_Oostende.064070_IWEC.zip,doe
64760,SAINT_HUBERT,IWEC,50.03,5.4,/europe_wmo_region_6/BEL/BEL_Saint.Hubert.064760_IWEC/BEL_Saint.Hubert.064760_IWEC.zip,doe
156250,PLOVDIV,IWEC,42.13,24.75,/europe_wmo_region_6/BGR/BGR_Plovdiv.156250_IWEC/BGR_Plovdiv.156250_IWEC.zip,doe
156140,SOFIA,IWEC,42.73,23.38,/europe_wmo_region_6/BGR/BGR_Sofia.156140_IWEC/BGR_Sofia.156140_IWEC.zip,doe
155520,VARNA,IWEC,43.2,27.92,/europe_wmo_region_6/BGR/BGR_Varna.155520_IWEC/BGR_Varna.155520_IWEC.zip,doe
132420,BANJA_LUKA,IWEC,44.78,17.22,/europe_wmo_region_6/BIH/BIH_Banja.Luka.132420_IWEC/BIH_Banja.Luka.132420_IWEC.zip,doe
268500,MINSK,IWEC,53.87,27.53,/europe_wmo_region_6/BLR/BLR_Minsk.268500_IWEC/BLR_Minsk.268500_IWEC.zip,doe
67000,GENEVA,IWEC,46.25,6.13,/europe_wmo_region_6/CHE/CHE_Geneva.067000_IWEC/CHE_Geneva.067000_IWEC.zip,doe
176090,LARNACA,IWEC,34.88,33.63,/europe_wmo_region_6/CYP/CYP_Larnaca.176090_IWEC/CYP_Larnaca.176090_IWEC.zip,doe
117820,OSTRAVA,IWEC,49.72,18.18,/europe_wmo_region_6/CZE/CZE_Ostrava.117820_IWEC/CZE_Ostrava.117820_IWEC.zip,doe
115180,PRAGUE,IWEC,50.1,14.28,/europe_wmo_region_6/CZE/CZE_Prague.115180_IWEC/CZE_Prague.115180_IWEC.zip,doe
103840,BERLIN,IWEC,52.47,13.4,/europe_wmo_region_6/DEU/DEU_Berlin.103840_IWEC/DEU_Berlin.103840_IWEC.zip,doe
102240,BREMEN,IWEC,53.05,8.8,/europe_wmo_region_6/DEU/DEU_Bremen.102240_IWEC/DEU_Bremen.102240_IWEC.zip,doe
104000,DUSSELDORF,IWEC,51.28,6.78,/europe_wmo_region_6/DEU/DEU_Dusseldorf.104000_IWEC/DEU_Dusseldorf.104000_IWEC.zip,doe
106370,FRANKFURT_AM_MAIN,IWEC,50.05,8.6,/europe_wmo_region_6/DEU/DEU_Frankfurt.am.Main.106370_IWEC/DEU_Frankfurt.am.Main.106370_IWEC.zip,doe
101470,HAMBURG,IWEC,53.63,10,/europe_wmo_region_6/DEU/DEU_Hamburg.101470_IWEC/DEU_Hamburg.101470_IWEC.zip,doe
105130,KOLN,IWEC,50.87,7.17,/europe_wmo_region_6/DEU/DEU_Koln.105130_IWEC/DEU_Koln.105130_IWEC.zip,doe
107290,MANNHEIM,IWEC,49.52,8.55,/europe_wmo_region_6/DEU/DEU_Mannheim.107290_IWEC/DEU_Mannheim.107290_IWEC.zip,doe
108660,MUNICH,IWEC,48.13,11.7,/europe_wmo_region_6/DEU/DEU_Munich.108660_IWEC/DEU_Munich.108660_IWEC.zip,doe
107380,STUTTGART,IWEC,48.68,9.22,/europe_wmo_region_6/DEU/DEU_Stuttgart.107380_IWEC/DEU_Stuttgart.107380_IWEC.zip,doe
61800,COPENHAGEN,IWEC,55.63,12.67,/europe_wmo_region_6/DNK/DNK_Copenhagen.061800_IWEC/DNK_Copenhagen.061800_IWEC.zip,doe
82800,Albacete,SWEC,38.95,-1.85,/europe_wmo_region_6/ESP/ESP_Albacete.082800_SWEC/ESP_Albacete.082800_SWEC.zip,doe
83600,Alicante,SWEC,38.37,-0.5,/europe_wmo_region_6/ESP/ESP_Alicante.083600_SWEC/ESP_Alicante.083600_SWEC.zip,doe
84870,Almeria,SWEC,36.85,-2.38,/europe_wmo_region_6/ESP/ESP_Almeria.084870_SWEC/ESP_Almeria.084870_SWEC.zip,doe
82100,Avila,SWEC,40.66,-4.7,/europe_wmo_region_6/ESP/ESP_Avila.082100_SWEC/ESP_Avila.082100_SWEC.zip,doe
83300,Badajoz,SWEC,38.88,-6.81,/europe_wmo_region_6/ESP/ESP_Badajoz.083300_SWEC/ESP_Badajoz.083300_SWEC.zip,doe
81810,BARCELONA,IWEC,41.28,2.07,/europe_wmo_region_6/ESP/ESP_Barcelona.081810_IWEC/ESP_Barcelona.081810_IWEC.zip,doe
81810,Barcelona,SWEC,41.28,2.07,/europe_wmo_region_6/ESP/ESP_Barcelona.081810_SWEC/ESP_Barcelona.081810_SWEC.zip,doe
8250,Bilbao,SWEC,43.3,-2.93,/europe_wmo_region_6/ESP/ESP_Bilbao.08250_SWEC/ESP_Bilbao.08250_SWEC.zip,doe
80750,Burgos,SWEC,42.36,-3.62,/europe_wmo_region_6/ESP/ESP_Burgos.080750_SWEC/ESP_Burgos.080750_SWEC.zip,doe
82610,Caceres,SWEC,39.47,-6.33,/europe_wmo_region_6/ESP/ESP_Caceres.082610_SWEC/ESP_Caceres.082610_SWEC.zip,doe
82860,Castellon,SWEC,39.95,-0.07,/europe_wmo_region_6/ESP/ESP_Castellon.082860_SWEC/ESP_Castellon.082860_SWEC.zip,doe
603200,Ceuta,SWEC,35.89,-5.29,/europe_wmo_region_6/ESP/ESP_Ceuta.603200_SWEC/ESP_Ceuta.603200_SWEC.zip,doe
84100,Cordoba,SWEC,37.84,-4.85,/europe_wmo_region_6/ESP/ESP_Cordoba.084100_SWEC/ESP_Cordoba.084100_SWEC.zip,doe
82310,Cuenca,SWEC,40.07,-2.14,/europe_wmo_region_6/ESP/ESP_Cuenca.082310_SWEC/ESP_Cuenca.082310_SWEC.zip,doe
81840,Gerona,SWEC,41.9,2.77,/europe_wmo_region_6/ESP/ESP_Gerona.081840_SWEC/ESP_Gerona.081840_SWEC.zip,doe
84190,Granada,SWEC,37.18,-3.78,/europe_wmo_region_6/ESP/ESP_Granada.084190_SWEC/ESP_Granada.084190_SWEC.zip,doe
82260,Guadalajara,SWEC,40.63,-3.16,/europe_wmo_region_6/ESP/ESP_Guadalajara.082260_SWEC/ESP_Guadalajara.082260_SWEC.zip,doe
83830,Huelva,SWEC,37.26,-6.95,/europe_wmo_region_6/ESP/ESP_Huelva.083830_SWEC/ESP_Huelva.083830_SWEC.zip,doe
80940,Huesca,SWEC,42.08,-0.33,/europe_wmo_region_6/ESP/ESP_Huesca.080940_SWEC/ESP_Huesca.080940_SWEC.zip,doe
84170,Jaen,SWEC,37.78,-3.79,/europe_wmo_region_6/ESP/ESP_Jaen.084170_SWEC/ESP_Jaen.084170_SWEC.zip,doe
80010,La_Coruna,SWEC,43.37,-8.42,/europe_wmo_region_6/ESP/ESP_La.Coruna.080010_SWEC/ESP_La.Coruna.080010_SWEC.zip,doe
600300,Las_Palmas,SWEC,27.93,-15.38,/europe_wmo_region_6/ESP/ESP_Las.Palmas.600300_SWEC/ESP_Las.Palmas.600300_SWEC.zip,doe
80550,Leon,SWEC,42.59,-5.65,/europe_wmo_region_6/ESP/ESP_Leon.080550_SWEC/ESP_Leon.080550_SWEC.zip,doe
81710,Lerida,SWEC,41.63,0.6,/europe_wmo_region_6/ESP/ESP_Lerida.081710_SWEC/ESP_Lerida.081710_SWEC.zip,doe
80840,Logrono,SWEC,42.45,-2.33,/europe_wmo_region_6/ESP/ESP_Logrono.080840_SWEC/ESP_Logrono.080840_SWEC.zip,doe
80080,Lugo,SWEC,43.25,-7.48,/europe_wmo_region_6/ESP/ESP_Lugo.080080_SWEC/ESP_Lugo.080080_SWEC.zip,doe
82210,MADRID,IWEC,40.45,-3.55,/europe_wmo_region_6/ESP/ESP_Madrid.082210_IWEC/ESP_Madrid.082210_IWEC.zip,doe
82210,Madrid,SWEC,40.41,-3.68,/europe_wmo_region_6/ESP/ESP_Madrid.082210_SWEC/ESP_Madrid.082210_SWEC.zip,doe
84820,Malaga,SWEC,36.67,-4.49,/europe_wmo_region_6/ESP/ESP_Malaga.084820_SWEC/ESP_Malaga.084820_SWEC.zip,doe
603380,Melilla,SWEC,35.28,-2.95,/europe_wmo_region_6/ESP/ESP_Melilla.603380_SWEC/ESP_Melilla.603380_SWEC.zip,doe
84300,Murcia,SWEC,37.79,-0.8,/europe_wmo_region_6/ESP/ESP_Murcia.084300_SWEC/ESP_Murcia.084300_SWEC.zip,doe
80480,Orense,SWEC,42.33,-7.86,/europe_wmo_region_6/ESP/ESP_Orense.080480_SWEC/ESP_Orense.080480_SWEC.zip,doe
80150,Oviedo,SWEC,43.34,-5.87,/europe_wmo_region_6/ESP/ESP_Oviedo.080150_SWEC/ESP_Oviedo.080150_SWEC.zip,doe
80720,Palencia,SWEC,42.01,-4.54,/europe_wmo_region_6/ESP/ESP_Palencia.080720_SWEC/ESP_Palencia.080720_SWEC.zip,doe
83060,PALMA,IWEC,39.55,2.73,/europe_wmo_region_6/ESP/ESP_Palma.083060_IWEC/ESP_Palma.083060_IWEC.zip,doe
83060,Palma,SWEC,39.55,2.73,/europe_wmo_region_6/ESP/ESP_Palma.083060_SWEC/ESP_Palma.083060_SWEC.zip,doe
-,Pamplona,SWEC,42.76,-1.64,/europe_wmo_region_6/ESP/ESP_Pamplona.080850_SWEC/ESP_Pamplona.080850_SWEC.zip,doe
80440,Pontevedra,SWEC,42.43,-8.65,/europe_wmo_region_6/ESP/ESP_Pontevedra.080440_SWEC/ESP_Pontevedra.080440_SWEC.zip,doe
82020,Salamanca,SWEC,40.95,-5.5,/europe_wmo_region_6/ESP/ESP_Salamanca.082020_SWEC/ESP_Salamanca.082020_SWEC.zip,doe
80270,San_Sebastian,SWEC,43.3,-2.05,/europe_wmo_region_6/ESP/ESP_San.Sebastian.080270_SWEC/ESP_San.Sebastian.080270_SWEC.zip,doe
80230,SANTANDER,IWEC,43.47,-3.82,/europe_wmo_region_6/ESP/ESP_Santander.080230_IWEC/ESP_Santander.080230_IWEC.zip,doe
80230,Santander,SWEC,43.47,-3.82,/europe_wmo_region_6/ESP/ESP_Santander.080230_SWEC/ESP_Santander.080230_SWEC.zip,doe
