040590,Saudanesviti,ISD-TMYx,66.183,-18.967,/WMO_Region_6_Europe/ISL_Iceland/NV_Northland_West/ISL_NV_Saudanesviti.040590_TMYx.zip,onebuilding
040450,Blonduos,ISD-TMYx,65.667,-20.3,/WMO_Region_6_Europe/ISL_Iceland/NV_Northland_West/ISL_NV_Blonduos.040450_TMYx.2003-2017.zip,onebuilding
040180,Keflavik Intl AP,ISD-TMYx,63.967,-22.6,/WMO_Region_6_Europe/ISL_Iceland/SL_Southland/ISL_SL_Keflavik.Intl.AP.040180_TMYx.2003-2017.zip,onebuilding
041460,Vestmannaeyjabaer,ISD-TMYx,63.433,-20.283,/WMO_Region_6_Europe/ISL_Iceland/SL_Southland/ISL_SL_Vestmannaeyjabaer.041460_TMYx.2003-2017.zip,onebuilding
040480,Vestmannaeyjar AP,ISD-TMYx,63.424,-20.279,/WMO_Region_6_Europe/ISL_Iceland/SL_Southland/ISL_SL_Vestmannaeyjar.AP.040480_TMYx.2003-2017.zip,onebuilding
040180,Keflavik Intl AP,ISD-TMYx,63.967,-22.6,/WMO_Region_6_Europe/ISL_Iceland/SL_Southland/ISL_SL_Keflavik.Intl.AP.040180_TMYx.zip,onebuilding
041460,Vestmannaeyjabaer,ISD-TMYx,63.433,-20.283,/WMO_Region_6_Europe/ISL_Iceland/SL_Southland/ISL_SL_Vestmannaeyjabaer.041460_TMYx.zip,onebuilding
040480,Vestmannaeyjar AP,ISD-TMYx,63.424,-20.279,/WMO_Region_6_Europe/ISL_Iceland/SL_Southland/ISL_SL_Vestmannaeyjar.AP.040480_TMYx.zip,onebuilding
040050,Bolungavik,ISD-TMYx,66.15,-23.25,/WMO_Region_6_Europe/ISL_Iceland/VF_Western_Fjords/ISL_VF_Bolungavik.040050_TMYx.2003-2017.zip,onebuilding
041150,Dynjandiheidi,ISD-TMYx,65.7,-23.083,/WMO_Region_6_Europe/ISL_Iceland/VF_Western_Fjords/ISL_VF_Dynjandiheidi.041150_TMYx.zip,onebuilding
040131,Isafjordur AP,ISD-TMYx,66.058,-23.135,/WMO_Region_6_Europe/ISL_Iceland/VF_Western_Fjords/ISL_VF_Isafjordur.AP.040131_TMYx.2003-2017.zip,onebuilding
040050,Bolungavik,ISD-TMYx,66.15,-23.25,/WMO_Region_6_Europe/ISL_Iceland/VF_Western_Fjords/ISL_VF_Bolungavik.040050_TMYx.zip,onebuilding
041230,Hornbjargsviti,ISD-TMYx,66.417,-22.383,/WMO_Region_6_Europe/ISL_Iceland/VF_Western_Fjords/ISL_VF_Hornbjargsviti.041230_TMYx.2003-2017.zip,onebuilding
040131,Isafjordur AP,ISD-TMYx,66.058,-23.135,/WMO_Region_6_Europe/ISL_Iceland/VF_Western_Fjords/ISL_VF_Isafjordur.AP.040131_TMYx.zip,onebuilding
041150,Dynjandiheidi,ISD-TMYx,65.7,-23.083,/WMO_Region_6_Europe/ISL_Iceland/VF_Western_Fjords/ISL_VF_Dynjandiheidi.041150_TMYx.2003-2017.zip,onebuilding
041230,Hornbjargsviti,ISD-TMYx,66.417,-22.383,/WMO_Region_6_Europe/ISL_Iceland/VF_Western_Fjords/ISL_VF_Hornbjargsviti.041230_TMYx.zip,onebuilding
041040,Gufuskalar,ISD-TMYx,64.9,-23.933,/WMO_Region_6_Europe/ISL_Iceland/VL_Westland/ISL_VL_Gufuskalar.041040_TMYx.2003-2017.zip,onebuilding
040130,Stykkisholmur,ISD-TMYx,65.083,-22.733,/WMO_Region_6_Europe/ISL_Iceland/VL_Westland/ISL_VL_Stykkisholmur.040130_TMYx.2003-2017.zip,onebuilding
040130,Stykkisholmur,ISD-TMYx,65.083,-22.733,/WMO_Region_6_Europe/ISL_Iceland/VL_Westland/ISL_VL_Stykkisholmur.040130_TMYx.zip,onebuilding
041040,Gufuskalar,ISD-TMYx,64.9,-23.933,/WMO_Region_6_Europe/ISL_Iceland/VL_Westland/ISL_VL_Gufuskalar.041040_TMYx.zip,onebuilding
401910,Beer Sheva Teyman AP,ISD-TMYx,31.287,34.723,/WMO_Region_6_Europe/ISR_Israel/D_HaDarom/ISR_D_Beer.Sheva-Teyman.AP.401910_TMYx.zip,onebuilding
401990,Eilat Hozman AP,ISD-TMYx,29.561,34.96,/WMO_Region_6_Europe/ISR_Israel/D_HaDarom/ISR_D_Eilat-Hozman.AP.401990_TMYx.2003-2017.zip,onebuilding
401900,Hatzerim AB,ISD-TMYx,31.25,34.633,/WMO_Region_6_Europe/ISR_Israel/D_HaDarom/ISR_D_Hatzerim.AB.401900_TMYx.zip,onebuilding
401900,Beer Sheva,MSI,31.25,34.8,/WMO_Region_6_Europe/ISR_Israel/D_HaDarom/ISR_D_Beer.Sheva.401900_IMS.zip,onebuilding
401990,Eilat Hozman AP,ISD-TMYx,29.561,34.96,/WMO_Region_6_Europe/ISR_Israel/D_HaDarom/ISR_D_Eilat-Hozman.AP.401990_TMYx.zip,onebuilding
401980,Ovda AP,ISD-TMYx,29.94,34.936,/WMO_Region_6_Europe/ISR_Israel/D_HaDarom/ISR_D_Ovda.AP.401980_TMYx.2003-2017.zip,onebuilding
401990,Eilat-Hozman AP,MSI,29.55,34.95,/WMO_Region_6_Europe/ISR_Israel/D_HaDarom/ISR_D_Eilat-Hozman.AP.401990_IMS.zip,onebuilding
401900,Hatzerim AB,ISD-TMYx,31.25,34.633,/WMO_Region_6_Europe/ISR_Israel/D_HaDarom/ISR_D_Hatzerim.AB.401900_TMYx.2003-2017.zip,onebuilding
401980,Ovda AP,ISD-TMYx,29.94,34.936,/WMO_Region_6_Europe/ISR_Israel/D_HaDarom/ISR_D_Ovda.AP.401980_TMYx.zip,onebuilding
401840,Jerusalem Atarot AP,ISD-TMYx,31.867,35.217,/WMO_Region_6_Europe/ISR_Israel/JM_Yerushalayim/ISR_JM_Jerusalem-Atarot.AP.401840_TMYx.zip,onebuilding
401830,Jerusalem Center,ISD-TMYx,31.767,35.217,/WMO_Region_6_Europe/ISR_Israel/JM_Yerushalayim/ISR_JM_Jerusalem.Center.401830_TMYx.2003-2017.zip,onebuilding
401830,Jerusalem Center,ISD-TMYx,31.767,35.217,/WMO_Region_6_Europe/ISR_Israel/JM_Yerushalayim/ISR_JM_Jerusalem.Center.401830_TMYx.zip,onebuilding
401840,Jerusalem-Atarot Intl AP,MSI,31.87,35.22,/WMO_Region_6_Europe/ISR_Israel/JM_Yerushalayim/ISR_JM_Jerusalem-Atarot.Intl.AP.401840_IMS.zip,onebuilding
401790,Tel Aviv-Ben Gurion Intl AP,MSI,32.0,34.867,/WMO_Region_6_Europe/ISR_Israel/TA_Tel-Aviv/ISR_TA_Tel.Aviv-Ben.Gurion.Intl.AP.401790_IMS.zip,onebuilding
401790,Tel Aviv Bet Dagan,ISD-TMYx,32.0,34.817,/WMO_Region_6_Europe/ISR_Israel/TA_Tel-Aviv/ISR_TA_Tel.Aviv-Bet.Dagan.401790_TMYx.2003-2017.zip,onebuilding
401762,Tel Aviv Sde Dov AP,ISD-TMYx,32.117,34.783,/WMO_Region_6_Europe/ISR_Israel/TA_Tel-Aviv/ISR_TA_Tel.Aviv-Sde.Dov.AP.401762_TMYx.2003-2017.zip,onebuilding
401800,Tel Aviv Ben Gurion Intl AP,ISD-TMYx,32.011,34.887,/WMO_Region_6_Europe/ISR_Israel/TA_Tel-Aviv/ISR_TA_Tel.Aviv-Ben.Gurion.Intl.AP.401800_TMYx.2003-2017.zip,onebuilding
401790,Tel Aviv Bet Dagan,ISD-TMYx,32.0,34.817,/WMO_Region_6_Europe/ISR_Israel/TA_Tel-Aviv/ISR_TA_Tel.Aviv-Bet.Dagan.401790_TMYx.zip,onebuilding
401762,Tel Aviv Sde Dov AP,ISD-TMYx,32.117,34.783,/WMO_Region_6_Europe/ISR_Israel/TA_Tel-Aviv/ISR_TA_Tel.Aviv-Sde.Dov.AP.401762_TMYx.zip,onebuilding
401800,Tel Aviv Ben Gurion Intl AP,ISD-TMYx,32.011,34.887,/WMO_Region_6_Europe/ISR_Israel/TA_Tel-Aviv/ISR_TA_Tel.Aviv-Ben.Gurion.Intl.AP.401800_TMYx.zip,onebuilding
401550,Haifa AP,ISD-TMYx,32.809,35.043,/WMO_Region_6_Europe/ISR_Israel/Z_HaTsafon/ISR_Z_Haifa.AP.401550_TMYx.2003-2017.zip,onebuilding
401761,Mahanaim Pina AP,ISD-TMYx,32.981,35.572,/WMO_Region_6_Europe/ISR_Israel/Z_HaTsafon/ISR_Z_Mahanaim-Pina.AP.401761_TMYx.zip,onebuilding
401530,Safed,ISD-TMYx,32.967,35.5,/WMO_Region_6_Europe/ISR_Israel/Z_HaTsafon/ISR_Z_Safed.401530_TMYx.2003-2017.zip,onebuilding
401550,Haifa AP,ISD-TMYx,32.809,35.043,/WMO_Region_6_Europe/ISR_Israel/Z_HaTsafon/ISR_Z_Haifa.AP.401550_TMYx.zip,onebuilding
401650,Ramat David AB,ISD-TMYx,32.667,35.183,/WMO_Region_6_Europe/ISR_Israel/Z_HaTsafon/ISR_Z_Ramat.David.AB.401650_TMYx.zip,onebuilding
401530,Safed,ISD-TMYx,32.967,35.5,/WMO_Region_6_Europe/ISR_Israel/Z_HaTsafon/ISR_Z_Safed.401530_TMYx.zip,onebuilding
401761,Mahanaim Pina AP,ISD-TMYx,32.981,35.572,/WMO_Region_6_Europe/ISR_Israel/Z_HaTsafon/ISR_Z_Mahanaim-Pina.AP.401761_TMYx.2003-2017.zip,onebuilding
038950,Jersey AP,ISD-TMYx,49.208,-2.196,/WMO_Region_6_Europe/JEY_Jersey/JEY_JE_Jersey.AP.038950_TMYx.2003-2017.zip,onebuilding
038950,Jersey AP,ISD-TMYx,49.208,-2.196,/WMO_Region_6_Europe/JEY_Jersey/JEY_JE_Jersey.AP.038950_TMYx.zip,onebuilding
402720,Amman Alia Intl AP,ISD-TMYx,31.723,35.993,/WMO_Region_6_Europe/JOR_Jordan/JOR_AM_Amman-Alia.Intl.AP.402720_TMYx.2003-2017.zip,onebuilding
402550,Irbid Met Stn,ISD-TMYx,32.55,35.85,/WMO_Region_6_Europe/JOR_Jordan/JOR_IR_Irbid.Met.Stn.402550_TMYx.2003-2017.zip,onebuilding
402500,Ruwaished H4 AB,ISD-TMYx,32.539,38.195,/WMO_Region_6_Europe/JOR_Jordan/JOR_MA_Ruwaished-H4.AB.402500_TMYx.2003-2017.zip,onebuilding
402720,Amman Alia Intl AP,ISD-TMYx,31.723,35.993,/WMO_Region_6_Europe/JOR_Jordan/JOR_AM_Amman-Alia.Intl.AP.402720_TMYx.zip,onebuilding
402550,Irbid Met Stn,ISD-TMYx,32.55,35.85,/WMO_Region_6_Europe/JOR_Jordan/JOR_IR_Irbid.Met.Stn.402550_TMYx.zip,onebuilding
402500,Ruwaished H4 AB,ISD-TMYx,32.539,38.195,/WMO_Region_6_Europe/JOR_Jordan/JOR_MA_Ruwaished-H4.AB.402500_TMYx.zip,onebuilding
402700,Amman Marka AP,ISD-TMYx,31.973,35.992,/WMO_Region_6_Europe/JOR_Jordan/JOR_AM_Amman-Marka.AP.402700_TMYx.2003-2017.zip,onebuilding
402960,Ghor Safi,ISD-TMYx,31.033,35.467,/WMO_Region_6_Europe/JOR_Jordan/JOR_KA_Ghor.Safi.402960_TMYx.2003-2017.zip,onebuilding
402600,Hasan AB,ISD-TMYx,32.161,37.149,/WMO_Region_6_Europe/JOR_Jordan/JOR_MN_Hasan.AB.402600_TMYx.2003-2017.zip,onebuilding
402700,Amman Marka AP,ISD-TMYx,31.973,35.992,/WMO_Region_6_Europe/JOR_Jordan/JOR_AM_Amman-Marka.AP.402700_TMYx.zip,onebuilding
402960,Ghor Safi,ISD-TMYx,31.033,35.467,/WMO_Region_6_Europe/JOR_Jordan/JOR_KA_Ghor.Safi.402960_TMYx.zip,onebuilding
402600,Hasan AB,ISD-TMYx,32.161,37.149,/WMO_Region_6_Europe/JOR_Jordan/JOR_MN_Hasan.AB.402600_TMYx.zip,onebuilding
403400,Aqaba Hussein Intl AP,ISD-TMYx,29.612,35.018,/WMO_Region_6_Europe/JOR_Jordan/JOR_AQ_Aqaba-Hussein.Intl.AP.403400_TMYx.2003-2017.zip,onebuilding
402650,Hussein AP,ISD-TMYx,32.356,36.259,/WMO_Region_6_Europe/JOR_Jordan/JOR_MA_Hussein.AP.402650_TMYx.2003-2017.zip,onebuilding
403100,Maan AP,ISD-TMYx,30.167,35.783,/WMO_Region_6_Europe/JOR_Jordan/JOR_MN_Maan.AP.403100_TMYx.2003-2017.zip,onebuilding
403400,Aqaba Hussein Intl AP,ISD-TMYx,29.612,35.018,/WMO_Region_6_Europe/JOR_Jordan/JOR_AQ_Aqaba-Hussein.Intl.AP.403400_TMYx.zip,onebuilding
402650,Hussein AP,ISD-TMYx,32.356,36.259,/WMO_Region_6_Europe/JOR_Jordan/JOR_MA_Hussein.AP.402650_TMYx.zip,onebuilding
403100,Maan AP,ISD-TMYx,30.167,35.783,/WMO_Region_6_Europe/JOR_Jordan/JOR_MN_Maan.AP.403100_TMYx.zip,onebuilding
401050,Bcharre Cedars of God Cedars Ski Resort,ISD-TMYx,34.25,36.05,/WMO_Region_6_Europe/LBN_Lebanon/LBN_AS_Bcharre-Cedars.of.God-Cedars.Ski.Resort.401050_TMYx.zip,onebuilding
401000,Beirut Hariri Intl AP,ISD-TMYx,33.821,35.488,/WMO_Region_6_Europe/LBN_Lebanon/LBN_BA_Beirut-Hariri.Intl.AP.401000_TMYx.zip,onebuilding
401020,Rayak AB,ISD-TMYx,33.867,36.0,/WMO_Region_6_Europe/LBN_Lebanon/LBN_BI_Rayak.AB.401020_TMYx.zip,onebuilding
401030,Tripoli,ISD-TMYx,34.452,35.806,/WMO_Region_6_Europe/LBN_Lebanon/LBN_AS_Tripoli.401030_TMYx.2003-2017.zip,onebuilding
401010,Chtaura Houche Oumara,ISD-TMYx,33.817,35.85,/WMO_Region_6_Europe/LBN_Lebanon/LBN_BI_Chtaura-Houche.Oumara.401010_TMYx.2003-2017.zip,onebuilding
401100,Hammana Dahr Baidar,ISD-TMYx,33.817,35.767,/WMO_Region_6_Europe/LBN_Lebanon/LBN_JL_Hammana-Dahr.Baidar.401100_TMYx.zip,onebuilding
401030,Tripoli,ISD-TMYx,34.452,35.806,/WMO_Region_6_Europe/LBN_Lebanon/LBN_AS_Tripoli.401030_TMYx.zip,onebuilding
401010,Chtaura Houche Oumara,ISD-TMYx,33.817,35.85,/WMO_Region_6_Europe/LBN_Lebanon/LBN_BI_Chtaura-Houche.Oumara.401010_TMYx.zip,onebuilding
401040,Merdjaayoun,ISD-TMYx,33.367,35.583,/WMO_Region_6_Europe/LBN_Lebanon/LBN_NA_Merdjaayoun.401040_TMYx.zip,onebuilding
401000,Beirut Hariri Intl AP,ISD-TMYx,33.821,35.488,/WMO_Region_6_Europe/LBN_Lebanon/LBN_BA_Beirut-Hariri.Intl.AP.401000_TMYx.2003-2017.zip,onebuilding
125000,Jelenia-Gora AP,IMGW,50.901,15.725,/WMO_Region_6_Europe/POL_Poland/DS_Dolnoslaskie/POL_DS_Jelenia-Gora.AP.125000_IMGW.zip,onebuilding
125200,Klodzko,ISD-TMYx,50.433,16.617,/WMO_Region_6_Europe/POL_Poland/DS_Dolnoslaskie/POL_DS_Klodzko.125200_TMYx.zip,onebuilding
125100,Sniezka Obserwatorium Meteorologiczne Holdysa,ISD-TMYx,50.733,15.733,/WMO_Region_6_Europe/POL_Poland/DS_Dolnoslaskie/POL_DS_Sniezka.Obserwatorium.Meteorologiczne.Holdysa.125100_TMYx.2003-2017.zip,onebuilding
125000,Jelenia Gora AP,ISD-TMYx,50.9,15.8,/WMO_Region_6_Europe/POL_Poland/DS_Dolnoslaskie/POL_DS_Jelenia-Gora.AP.125000_TMYx.2003-2017.zip,onebuilding
124150,Legnica,IMGW,51.2,16.2,/WMO_Region_6_Europe/POL_Poland/DS_Dolnoslaskie/POL_DS_Legnica.124150_IMGW.zip,onebuilding
125100,Sniezka Obserwatorium Meteorologiczne Holdysa,ISD-TMYx,50.733,15.733,/WMO_Region_6_Europe/POL_Poland/DS_Dolnoslaskie/POL_DS_Sniezka.Obserwatorium.Meteorologiczne.Holdysa.125100_TMYx.zip,onebuilding
125000,Jelenia Gora AP,ISD-TMYx,50.9,15.8,/WMO_Region_6_Europe/POL_Poland/DS_Dolnoslaskie/POL_DS_Jelenia-Gora.AP.125000_TMYx.zip,onebuilding
124150,Legnica,ISD-TMYx,51.2,16.2,/WMO_Region_6_Europe/POL_Poland/DS_Dolnoslaskie/POL_DS_Legnica.124150_TMYx.2003-2017.zip,onebuilding
124240,Strachowice Wroclaw Copernicus AP,ISD-TMYx,51.103,16.886,/WMO_Region_6_Europe/POL_Poland/DS_Dolnoslaskie/POL_DS_Strachowice-Wroclaw-Copernicus.AP.124240_TMYx.2003-2017.zip,onebuilding
125200,Klodzko,IMGW,50.433,16.65,/WMO_Region_6_Europe/POL_Poland/DS_Dolnoslaskie/POL_DS_Klodzko.125200_IMGW.zip,onebuilding
124150,Legnica,ISD-TMYx,51.2,16.2,/WMO_Region_6_Europe/POL_Poland/DS_Dolnoslaskie/POL_DS_Legnica.124150_TMYx.zip,onebuilding
124240,Strachowice Wroclaw Copernicus AP,ISD-TMYx,51.103,16.886,/WMO_Region_6_Europe/POL_Poland/DS_Dolnoslaskie/POL_DS_Strachowice-Wroclaw-Copernicus.AP.124240_TMYx.zip,onebuilding
125200,Klodzko,ISD-TMYx,50.433,16.617,/WMO_Region_6_Europe/POL_Poland/DS_Dolnoslaskie/POL_DS_Klodzko.125200_TMYx.2003-2017.zip,onebuilding
125100,Sniezka-Obserwatorium Meteorologiczne Holdysa,IMGW,50.736,15.733,/WMO_Region_6_Europe/POL_Poland/DS_Dolnoslaskie/POL_DS_Sniezka-Obserwatorium.Meteorologiczne.Holdysa.125100_IMGW.zip,onebuilding
124240,Wroclaw-Copernicus AP,IMGW,51.1,17.033,/WMO_Region_6_Europe/POL_Poland/DS_Dolnoslaskie/POL_DS_Wroclaw-Copernicus.AP.124240_IMGW.zip,onebuilding
122400,Bydgoszcz-Paderewski AP,IMGW,53.15,18.0,/WMO_Region_6_Europe/POL_Poland/KP_Kujawsko-Pomorskie/POL_KP_Bydgoszcz-Paderewski.AP.122400_IMGW.zip,onebuilding
122370,Grudziadz,ISD-TMYx,53.467,18.783,/WMO_Region_6_Europe/POL_Poland/KP_Kujawsko-Pomorskie/POL_KP_Grudziadz.122370_TMYx.zip,onebuilding
122500,Torun,IMGW,51.1,23.083,/WMO_Region_6_Europe/POL_Poland/KP_Kujawsko-Pomorskie/POL_KP_Torun.122500_IMGW.zip,onebuilding
122400,Bydgoszcz Paderewski AP,ISD-TMYx,53.083,17.983,/WMO_Region_6_Europe/POL_Poland/KP_Kujawsko-Pomorskie/POL_KP_Bydgoszcz-Paderewski.AP.122400_TMYx.2003-2017.zip,onebuilding
121052,Inowroclaw,ISD-TMYx,52.817,18.333,/WMO_Region_6_Europe/POL_Poland/KP_Kujawsko-Pomorskie/POL_KP_Inowroclaw.121052_TMYx.2003-2017.zip,onebuilding
122500,Torun,ISD-TMYx,53.05,18.583,/WMO_Region_6_Europe/POL_Poland/KP_Kujawsko-Pomorskie/POL_KP_Torun.122500_TMYx.2003-2017.zip,onebuilding
122400,Bydgoszcz Paderewski AP,ISD-TMYx,53.083,17.983,/WMO_Region_6_Europe/POL_Poland/KP_Kujawsko-Pomorskie/POL_KP_Bydgoszcz-Paderewski.AP.122400_TMYx.zip,onebuilding
121052,Inowroclaw,ISD-TMYx,52.817,18.333,/WMO_Region_6_Europe/POL_Poland/KP_Kujawsko-Pomorskie/POL_KP_Inowroclaw.121052_TMYx.zip,onebuilding
122500,Torun,ISD-TMYx,53.05,18.583,/WMO_Region_6_Europe/POL_Poland/KP_Kujawsko-Pomorskie/POL_KP_Torun.122500_TMYx.zip,onebuilding
123000,Gorzow Wielkopolski,ISD-TMYx,52.75,15.283,/WMO_Region_6_Europe/POL_Poland/LB_Lubuskie/POL_LB_Gorzow-Wielkopolski.123000_TMYx.2003-2017.zip,onebuilding
123100,Slubice,IMGW,52.35,14.583,/WMO_Region_6_Europe/POL_Poland/LB_Lubuskie/POL_LB_Slubice.123100_IMGW.zip,onebuilding
124000,Zielona Gora,ISD-TMYx,51.933,15.533,/WMO_Region_6_Europe/POL_Poland/LB_Lubuskie/POL_LB_Zielona-Gora.124000_TMYx.2003-2017.zip,onebuilding
123000,Gorzow Wielkopolski,ISD-TMYx,52.75,15.283,/WMO_Region_6_Europe/POL_Poland/LB_Lubuskie/POL_LB_Gorzow-Wielkopolski.123000_TMYx.zip,onebuilding
123100,Slubice,ISD-TMYx,52.35,14.6,/WMO_Region_6_Europe/POL_Poland/LB_Lubuskie/POL_LB_Slubice.123100_TMYx.2003-2017.zip,onebuilding
124000,Zielona Gora,ISD-TMYx,51.933,15.533,/WMO_Region_6_Europe/POL_Poland/LB_Lubuskie/POL_LB_Zielona-Gora.124000_TMYx.zip,onebuilding
123000,Gorzow Wielkopolski,IMGW,52.733,15.233,/WMO_Region_6_Europe/POL_Poland/LB_Lubuskie/POL_LB_Gorzow.Wielkopolski.123000_IMGW.zip,onebuilding
123100,Slubice,ISD-TMYx,52.35,14.6,/WMO_Region_6_Europe/POL_Poland/LB_Lubuskie/POL_LB_Slubice.123100_TMYx.zip,onebuilding
124000,Zielona Gora,IMGW,51.933,15.5,/WMO_Region_6_Europe/POL_Poland/LB_Lubuskie/POL_LB_Zielona.Gora.124000_IMGW.zip,onebuilding
124540,Lask,ISD-TMYx,51.552,19.179,/WMO_Region_6_Europe/POL_Poland/LD_Lodzkie/POL_LD_Lask.124540_TMYx.2003-2017.zip,onebuilding
124650,Lodz Reymont AP,ISD-TMYx,51.733,19.4,/WMO_Region_6_Europe/POL_Poland/LD_Lodzkie/POL_LD_Lodz-Reymont.AP.124650_TMYx.zip,onebuilding
124690,Sulejow,ISD-TMYx,51.35,19.867,/WMO_Region_6_Europe/POL_Poland/LD_Lodzkie/POL_LD_Sulejow.124690_TMYx.zip,onebuilding
124540,Lask,ISD-TMYx,51.552,19.179,/WMO_Region_6_Europe/POL_Poland/LD_Lodzkie/POL_LD_Lask.124540_TMYx.zip,onebuilding
122850,Ostroleka,IMGW,51.167,19.133,/WMO_Region_6_Europe/POL_Poland/LD_Lodzkie/POL_LD_Ostroleka.122850_IMGW.zip,onebuilding
121054,Tomaszow Mazowiecki,ISD-TMYx,51.533,20.017,/WMO_Region_6_Europe/POL_Poland/LD_Lodzkie/POL_LD_Tomaszow.Mazowiecki.121054_TMYx.2003-2017.zip,onebuilding
121053,Leczyca,ISD-TMYx,52.0,19.15,/WMO_Region_6_Europe/POL_Poland/LD_Lodzkie/POL_LD_Leczyca.121053_TMYx.2003-2017.zip,onebuilding
122850,Ostroleka,ISD-TMYx,53.083,21.567,/WMO_Region_6_Europe/POL_Poland/LD_Lodzkie/POL_LD_Ostroleka.122850_TMYx.2003-2017.zip,onebuilding
121054,Tomaszow Mazowiecki,ISD-TMYx,51.533,20.017,/WMO_Region_6_Europe/POL_Poland/LD_Lodzkie/POL_LD_Tomaszow.Mazowiecki.121054_TMYx.zip,onebuilding
121053,Leczyca,ISD-TMYx,52.0,19.15,/WMO_Region_6_Europe/POL_Poland/LD_Lodzkie/POL_LD_Leczyca.121053_TMYx.zip,onebuilding
122850,Ostroleka,ISD-TMYx,53.083,21.567,/WMO_Region_6_Europe/POL_Poland/LD_Lodzkie/POL_LD_Ostroleka.122850_TMYx.zip,onebuilding
124550,Wielun,IMGW,51.217,18.55,/WMO_Region_6_Europe/POL_Poland/LD_Lodzkie/POL_LD_Wielun.124550_IMGW.zip,onebuilding
124650,Lodz-Reymont AP,IMGW,51.75,19.467,/WMO_Region_6_Europe/POL_Poland/LD_Lodzkie/POL_LD_Lodz-Reymont.AP.124650_IMGW.zip,onebuilding
124690,Sulejow,IMGW,51.367,19.883,/WMO_Region_6_Europe/POL_Poland/LD_Lodzkie/POL_LD_Sulejow.124690_IMGW.zip,onebuilding
124550,Wielun,ISD-TMYx,51.217,18.567,/WMO_Region_6_Europe/POL_Poland/LD_Lodzkie/POL_LD_Wielun.124550_TMYx.2003-2017.zip,onebuilding
124650,Lodz Reymont AP,ISD-TMYx,51.733,19.4,/WMO_Region_6_Europe/POL_Poland/LD_Lodzkie/POL_LD_Lodz-Reymont.AP.124650_TMYx.2003-2017.zip,onebuilding
124690,Sulejow,ISD-TMYx,51.35,19.867,/WMO_Region_6_Europe/POL_Poland/LD_Lodzkie/POL_LD_Sulejow.124690_TMYx.2003-2017.zip,onebuilding
124550,Wielun,ISD-TMYx,51.217,18.567,/WMO_Region_6_Europe/POL_Poland/LD_Lodzkie/POL_LD_Wielun.124550_TMYx.zip,onebuilding
123950,Biala Podlaska,ISD-TMYx,52.017,23.117,/WMO_Region_6_Europe/POL_Poland/LU_Lubelskie/POL_LU_Biala-Podlaska.123950_TMYx.zip,onebuilding
123990,Terespol,IMGW,52.083,23.567,/WMO_Region_6_Europe/POL_Poland/LU_Lubelskie/POL_LU_Terespol.123990_IMGW.zip,onebuilding
124970,Wlodawa,IMGW,51.55,23.55,/WMO_Region_6_Europe/POL_Poland/LU_Lubelskie/POL_LU_Wlodawa.124970_IMGW.zip,onebuilding
124950,Lublin-Radawiec AP,IMGW,51.25,22.5,/WMO_Region_6_Europe/POL_Poland/LU_Lubelskie/POL_LU_Lublin-Radawiec.AP.124950_IMGW.zip,onebuilding
123990,Terespol,ISD-TMYx,52.067,23.617,/WMO_Region_6_Europe/POL_Poland/LU_Lubelskie/POL_LU_Terespol.123990_TMYx.2003-2017.zip,onebuilding
124970,Wlodawa,ISD-TMYx,51.55,23.533,/WMO_Region_6_Europe/POL_Poland/LU_Lubelskie/POL_LU_Wlodawa.124970_TMYx.2003-2017.zip,onebuilding
124950,Lublin Radawiec AP,ISD-TMYx,51.217,22.4,/WMO_Region_6_Europe/POL_Poland/LU_Lubelskie/POL_LU_Lublin-Radawiec.AP.124950_TMYx.2003-2017.zip,onebuilding
123990,Terespol,ISD-TMYx,52.067,23.617,/WMO_Region_6_Europe/POL_Poland/LU_Lubelskie/POL_LU_Terespol.123990_TMYx.zip,onebuilding
124970,Wlodawa,ISD-TMYx,51.55,23.533,/WMO_Region_6_Europe/POL_Poland/LU_Lubelskie/POL_LU_Wlodawa.124970_TMYx.zip,onebuilding
124950,Lublin Radawiec AP,ISD-TMYx,51.217,22.4,/WMO_Region_6_Europe/POL_Poland/LU_Lubelskie/POL_LU_Lublin-Radawiec.AP.124950_TMYx.zip,onebuilding
121051,Babice,ISD-TMYx,52.268,20.911,/WMO_Region_6_Europe/POL_Poland/MA_Malopolskie/POL_MA_Babice.121051_TMYx.2003-2017.zip,onebuilding
126500,Kasprowy Wierch Obserwatorium Meteorologiczne,ISD-TMYx,49.233,19.983,/WMO_Region_6_Europe/POL_Poland/MA_Malopolskie/POL_MA_Kasprowy.Wierch.Obserwatorium.Meteorologiczne.126500_TMYx.zip,onebuilding
125750,Tarnow,ISD-TMYx,50.033,20.983,/WMO_Region_6_Europe/POL_Poland/MA_Malopolskie/POL_MA_Tarnow.125750_TMYx.2003-2017.zip,onebuilding
121051,Babice,ISD-TMYx,52.268,20.911,/WMO_Region_6_Europe/POL_Poland/MA_Malopolskie/POL_MA_Babice.121051_TMYx.zip,onebuilding
125660,Krakow-Balice-Jana Pawla II Intl AP,IMGW,50.083,19.917,/WMO_Region_6_Europe/POL_Poland/MA_Malopolskie/POL_MA_Krakow-Balice-Jana.Pawla.II.Intl.AP.125660_IMGW.zip,onebuilding
125750,Tarnow,ISD-TMYx,50.033,20.983,/WMO_Region_6_Europe/POL_Poland/MA_Malopolskie/POL_MA_Tarnow.125750_TMYx.zip,onebuilding
